t,chi_hhi_star,lambda2,total_weight,load_cv
660.0,0.16751644736798912,-6.612286391465255e-16,26.39999999962872,1.381698559410491
662.0,0.16751644736798912,-5.959394036297795e-16,26.39999999962872,1.381698559410491
664.0,0.16751644736798912,-5.242057261150754e-16,26.39999999962872,1.381698559410491
666.0,0.16751644736798912,-7.739191756647614e-16,26.39999999962872,1.381698559410491
668.0,0.16751644736798912,-6.204999801136181e-16,26.39999999962872,1.381698559410491
670.0,0.16751644736798912,-7.601822549203823e-16,26.39999999962872,1.381698559410491
672.0,0.16751644736798912,-7.343486444120021e-16,26.39999999962872,1.381698559410491
674.0,0.16751644736798912,-4.819533574563748e-16,26.39999999962872,1.381698559410491
676.0,0.16751644736798912,-7.296147906795105e-16,26.39999999962872,1.381698559410491
678.0,0.16751644736798912,-6.686757746910293e-16,26.39999999962872,1.381698559410491
680.0,0.16751644736798912,-4.631989031579068e-16,26.39999999962872,1.381698559410491
682.0,0.16751644736798912,-5.141700556339637e-16,26.39999999962872,1.381698559410491
684.0,0.16751644736798912,-9.297500622301967e-16,26.39999999962872,1.381698559410491
686.0,0.16751644736798912,-6.954742328850728e-16,26.39999999962872,1.381698559410491
688.0,0.16751644736798912,-7.290840694897694e-16,26.39999999962872,1.381698559410491
690.0,0.16751644736798912,-6.212504917641048e-16,26.39999999962872,1.381698559410491
692.0,0.16751644736798912,-5.342093364554553e-16,26.39999999962872,1.381698559410491
694.0,0.16751644736798912,-5.513550027549499e-16,26.39999999962872,1.381698559410491
696.0,0.16751644736798912,-6.210496975393969e-16,26.39999999962872,1.381698559410491
698.0,0.16751644736798912,-5.496408527552894e-16,26.39999999962872,1.381698559410491
700.0,0.16751644736798912,-5.70489868906123e-16,26.39999999962872,1.381698559410491
702.0,0.16751644736798912,-6.232371926399866e-16,26.39999999962872,1.381698559410491
704.0,0.16751644736798912,-6.676198063184682e-16,26.39999999962872,1.381698559410491
706.0,0.16751644736798912,-4.0877343202964293e-16,26.39999999962872,1.381698559410491
708.0,0.16751644736798912,-7.314206988050933e-16,26.39999999962872,1.381698559410491
710.0,0.16751644736798912,-5.757197916341786e-16,26.39999999962872,1.381698559410491
712.0,0.16751644736798912,-7.465598031244702e-16,26.39999999962872,1.381698559410491
714.0,0.16751644736798912,-4.208305916071302e-16,26.39999999962872,1.381698559410491
716.0,0.16751644736798912,-5.396341030362476e-16,26.39999999962872,1.381698559410491
718.0,0.16751644736798912,-5.530417346715772e-16,26.39999999962872,1.381698559410491
720.0,0.16751644736798912,-4.653950221859977e-16,26.39999999962872,1.381698559410491
722.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
724.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
726.0,0.16751644736798912,-5.873723596288736e-16,26.39999999962872,1.381698559410491
728.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
730.0,0.16751644736798912,-6.908253619748864e-16,26.39999999962872,1.381698559410491
732.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
734.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
736.0,0.16751644736798912,-4.603397168872251e-16,26.39999999962872,1.381698559410491
738.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
740.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
742.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
744.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
746.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
748.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
750.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
752.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
754.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
756.0,0.16751644736798912,-6.908253619748864e-16,26.39999999962872,1.381698559410491
758.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
760.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
762.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
764.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
766.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
768.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
770.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
772.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
774.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
776.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
778.0,0.16751644736798912,-5.873723596288736e-16,26.39999999962872,1.381698559410491
780.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
782.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
784.0,0.16751644736798912,-4.0408918007845535e-16,26.39999999962872,1.381698559410491
786.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
788.0,0.16751644736798912,-6.486677930492504e-16,26.39999999962872,1.381698559410491
790.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
792.0,0.16751644736798912,-4.606806000182903e-16,26.39999999962872,1.381698559410491
794.0,0.16751644736798912,-6.248089940259993e-16,26.39999999962872,1.381698559410491
796.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
798.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
800.0,0.16751644736798912,-5.061292614120263e-16,26.39999999962872,1.381698559410491
802.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
804.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
806.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
808.0,0.16751644736798912,-4.7381430130504e-16,26.39999999962872,1.381698559410491
810.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
812.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
814.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
816.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
818.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
820.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
822.0,0.16751644736798912,-4.573798497768256e-16,26.39999999962872,1.381698559410491
824.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
826.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
828.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
830.0,0.16751644736798912,-4.650182931804935e-16,26.39999999962872,1.381698559410491
832.0,0.16751644736798912,-4.865894456637985e-16,26.39999999962872,1.381698559410491
834.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
836.0,0.16751644736798912,-5.157067139015548e-16,26.39999999962872,1.381698559410491
838.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
840.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
842.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
844.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
846.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
848.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
850.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
852.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
854.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
856.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
858.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
860.0,0.16751644736798912,-4.526902874525035e-16,26.39999999962872,1.381698559410491
862.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
864.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
866.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
868.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
870.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
872.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
874.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
876.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
878.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
880.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
882.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
884.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
886.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
888.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
890.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
892.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
894.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
896.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
898.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
900.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
902.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
904.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
906.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
908.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
910.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
912.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
914.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
916.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
918.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
920.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
922.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
924.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
926.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
928.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
930.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
932.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
934.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
936.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
938.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
940.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
942.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
944.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
946.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
948.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
950.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
952.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
954.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
956.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
958.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
960.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
962.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
964.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
966.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
968.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
970.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
972.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
974.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
976.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
978.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
980.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
982.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
984.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
986.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
988.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
990.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
992.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
994.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
996.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
998.0,0.16751644736798912,-4.458936683711972e-16,26.39999999962872,1.381698559410491
1000.0,0.16751644736798912,-5.064537416461123e-16,26.39999999962872,1.381698559410491
