t,chi_hhi_star,lambda2,total_weight,load_cv
658.0,0.13380456349170916,-3.8270229285484785e-16,14.399999999797497,1.5986105077638013
660.0,0.13380456349170916,-6.032394033841204e-16,14.399999999797497,1.5986105077638013
662.0,0.13380456349170916,-5.057730163573661e-16,14.399999999797497,1.5986105077638013
664.0,0.13380456349170916,-3.8476079202475136e-16,14.399999999797497,1.5986105077638013
666.0,0.13380456349170916,-3.672817747527316e-16,14.399999999797497,1.5986105077638013
668.0,0.13380456349170916,-2.7560671504906927e-16,14.399999999797497,1.5986105077638013
670.0,0.13380456349170916,-3.588465147205768e-16,14.399999999797497,1.5986105077638013
672.0,0.13380456349170916,-4.0084568824168844e-16,14.399999999797497,1.5986105077638013
674.0,0.13380456349170916,-4.0602907077109303e-16,14.399999999797497,1.5986105077638013
676.0,0.13380456349170916,-4.3958477664104537e-16,14.399999999797497,1.5986105077638013
678.0,0.13380456349170916,-4.768670489379508e-16,14.399999999797497,1.5986105077638013
680.0,0.13380456349170916,-3.0233876743494163e-16,14.399999999797497,1.5986105077638013
682.0,0.13380456349170916,-2.5036040795478434e-16,14.399999999797497,1.5986105077638013
684.0,0.13380456349170916,-5.199861631279214e-16,14.399999999797497,1.5986105077638013
686.0,0.13380456349170916,-7.51138067136428e-16,14.399999999797497,1.5986105077638013
688.0,0.13380456349170916,-2.385100811702242e-16,14.399999999797497,1.5986105077638013
690.0,0.13380456349170916,-4.65611572606521e-16,14.399999999797497,1.5986105077638013
692.0,0.13380456349170916,-3.438666780418122e-16,14.399999999797497,1.5986105077638013
694.0,0.13380456349170916,-4.647905222800768e-16,14.399999999797497,1.5986105077638013
696.0,0.13380456349170916,-4.553870810056243e-16,14.399999999797497,1.5986105077638013
698.0,0.13380456349170916,-3.843168889734595e-16,14.399999999797497,1.5986105077638013
700.0,0.13380456349170916,-3.403661318214508e-16,14.399999999797497,1.5986105077638013
702.0,0.13380456349170916,-3.3614378690904964e-16,14.399999999797497,1.5986105077638013
704.0,0.13380456349170916,-4.0213096932243264e-16,14.399999999797497,1.5986105077638013
706.0,0.13380456349170916,-4.3408253593231007e-16,14.399999999797497,1.5986105077638013
708.0,0.13380456349170916,-5.082139652262886e-16,14.399999999797497,1.5986105077638013
710.0,0.13380456349170916,-4.1302737471362807e-16,14.399999999797497,1.5986105077638013
712.0,0.13380456349170916,-4.8619705456308e-16,14.399999999797497,1.5986105077638013
714.0,0.13380456349170916,-3.03300694956675e-16,14.399999999797497,1.5986105077638013
716.0,0.13380456349170916,-5.802756671257868e-16,14.399999999797497,1.5986105077638013
718.0,0.13380456349170916,-2.8768471679964614e-16,14.399999999797497,1.5986105077638013
720.0,0.13380456349170916,-2.7987081684900965e-16,14.399999999797497,1.5986105077638013
722.0,0.13380456349170916,-4.569834322680108e-16,14.399999999797497,1.5986105077638013
724.0,0.13380456349170916,-6.269575152607454e-16,14.399999999797497,1.5986105077638013
726.0,0.13380456349170916,-5.060054484296168e-16,14.399999999797497,1.5986105077638013
728.0,0.13380456349170916,-2.9234663019412296e-16,14.399999999797497,1.5986105077638013
730.0,0.13380456349170916,-4.1646928518704994e-16,14.399999999797497,1.5986105077638013
732.0,0.13380456349170916,-2.931943560184841e-16,14.399999999797497,1.5986105077638013
734.0,0.13380456349170916,-4.05635159780696e-16,14.399999999797497,1.5986105077638013
736.0,0.13380456349170916,-4.0492176753374555e-16,14.399999999797497,1.5986105077638013
738.0,0.13380456349170916,-5.443839427931078e-16,14.399999999797497,1.5986105077638013
740.0,0.13380456349170916,-3.6906097509724125e-16,14.399999999797497,1.5986105077638013
742.0,0.13380456349170916,-3.302420788842326e-16,14.399999999797497,1.5986105077638013
744.0,0.13380456349170916,-5.235999321201072e-16,14.399999999797497,1.5986105077638013
746.0,0.13380456349170916,-2.4573519587421107e-16,14.399999999797497,1.5986105077638013
748.0,0.13380456349170916,-4.722862624183474e-16,14.399999999797497,1.5986105077638013
750.0,0.13380456349170916,-3.8069798669763027e-16,14.399999999797497,1.5986105077638013
752.0,0.13380456349170916,-3.814192848557796e-16,14.399999999797497,1.5986105077638013
754.0,0.13380456349170916,-2.6355348515957347e-16,14.399999999797497,1.5986105077638013
756.0,0.13380456349170916,-4.330585212063143e-16,14.399999999797497,1.5986105077638013
758.0,0.13380456349170916,-5.374506479963973e-16,14.399999999797497,1.5986105077638013
760.0,0.13380456349170916,-3.464674569801287e-16,14.399999999797497,1.5986105077638013
762.0,0.13380456349170916,-5.390787063376023e-16,14.399999999797497,1.5986105077638013
764.0,0.13380456349170916,-2.647115013631491e-16,14.399999999797497,1.5986105077638013
766.0,0.13380456349170916,-3.9497603760257596e-16,14.399999999797497,1.5986105077638013
768.0,0.13380456349170916,-2.64633026500871e-16,14.399999999797497,1.5986105077638013
770.0,0.13380456349170916,-3.0483041519153384e-16,14.399999999797497,1.5986105077638013
772.0,0.13380456349170916,-4.55808410313188e-16,14.399999999797497,1.5986105077638013
774.0,0.13380456349170916,-3.424599802058348e-16,14.399999999797497,1.5986105077638013
776.0,0.13380456349170916,-5.746421815253937e-16,14.399999999797497,1.5986105077638013
778.0,0.13380456349170916,-4.3590169789529306e-16,14.399999999797497,1.5986105077638013
780.0,0.13380456349170916,-4.554330082080222e-16,14.399999999797497,1.5986105077638013
782.0,0.13380456349170916,-4.331359041969799e-16,14.399999999797497,1.5986105077638013
784.0,0.13380456349170916,-3.574718400547809e-16,14.399999999797497,1.5986105077638013
786.0,0.13380456349170916,-3.0508837968186373e-16,14.399999999797497,1.5986105077638013
788.0,0.13380456349170916,-4.603217431496604e-16,14.399999999797497,1.5986105077638013
790.0,0.13380456349170916,-2.426485601032746e-16,14.399999999797497,1.5986105077638013
792.0,0.13380456349170916,-4.331359041969799e-16,14.399999999797497,1.5986105077638013
794.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
796.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
798.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
800.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
802.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
804.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
806.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
808.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
810.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
812.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
814.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
816.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
818.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
820.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
822.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
824.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
826.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
828.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
830.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
832.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
834.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
836.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
838.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
840.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
842.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
844.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
846.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
848.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
850.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
852.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
854.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
856.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
858.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
860.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
862.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
864.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
866.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
868.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
870.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
872.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
874.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
876.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
878.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
880.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
882.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
884.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
886.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
888.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
890.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
892.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
894.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
896.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
898.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
900.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
902.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
904.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
906.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
908.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
910.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
912.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
914.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
916.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
918.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
920.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
922.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
924.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
926.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
928.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
930.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
932.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
934.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
936.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
938.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
940.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
942.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
944.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
946.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
948.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
950.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
952.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
954.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
956.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
958.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
960.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
962.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
964.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
966.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
968.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
970.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
972.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
974.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
976.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
978.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
980.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
982.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
984.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
986.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
988.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
990.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
992.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
994.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
996.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
998.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
1000.0,0.13380456349170916,-3.0963619282183946e-16,14.399999999797497,1.5986105077638013
