t,chi_hhi_star,lambda2,total_weight,load_cv
656.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
658.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
660.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
662.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
664.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
666.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
668.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
670.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
672.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
674.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
676.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
678.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
680.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
682.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
684.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
686.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
688.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
690.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
692.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
694.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
696.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
698.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
700.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
702.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
704.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
706.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
708.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
710.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
712.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
714.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
716.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
718.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
720.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
722.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
724.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
726.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
728.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
730.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
732.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
734.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
736.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
738.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
740.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
742.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
744.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
746.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
748.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
750.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
752.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
754.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
756.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
758.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
760.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
762.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
764.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
766.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
768.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
770.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
772.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
774.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
776.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
778.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
780.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
782.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
784.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
786.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
788.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
790.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
792.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
794.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
796.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
798.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
800.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
802.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
804.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
806.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
808.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
810.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
812.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
814.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
816.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
818.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
820.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
822.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
824.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
826.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
828.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
830.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
832.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
834.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
836.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
838.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
840.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
842.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
844.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
846.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
848.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
850.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
852.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
854.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
856.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
858.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
860.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
862.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
864.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
866.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
868.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
870.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
872.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
874.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
876.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
878.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
880.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
882.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
884.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
886.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
888.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
890.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
892.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
894.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
896.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
898.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
900.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
902.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
904.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
906.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
908.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
910.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
912.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
914.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
916.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
918.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
920.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
922.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
924.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
926.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
928.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
930.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
932.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
934.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
936.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
938.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
940.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
942.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
944.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
946.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
948.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
950.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
952.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
954.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
956.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
958.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
960.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
962.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
964.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
966.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
968.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
970.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
972.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
974.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
976.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
978.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
980.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
982.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
984.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
986.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
988.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
990.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
992.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
994.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
996.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
998.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1000.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1002.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1004.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1006.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1008.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1010.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1012.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1014.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1016.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1018.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1020.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1022.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1024.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1026.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1028.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1030.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1032.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1034.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1036.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1038.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1040.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1042.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1044.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1046.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1048.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1050.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1052.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1054.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1056.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1058.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1060.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1062.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1064.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1066.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1068.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1070.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1072.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1074.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1076.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1078.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1080.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1082.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1084.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1086.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1088.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1090.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1092.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1094.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1096.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1098.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1100.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1102.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1104.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1106.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1108.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1110.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1112.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1114.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1116.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1118.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1120.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1122.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1124.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1126.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1128.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1130.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1132.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1134.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1136.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1138.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1140.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1142.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1144.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1146.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1148.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1150.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1152.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1154.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1156.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1158.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1160.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1162.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1164.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1166.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1168.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1170.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1172.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1174.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1176.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1178.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1180.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1182.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1184.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1186.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1188.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1190.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1192.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1194.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1196.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1198.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1200.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1202.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1204.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1206.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1208.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1210.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1212.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1214.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1216.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1218.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1220.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1222.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1224.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1226.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1228.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1230.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1232.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1234.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1236.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1238.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1240.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1242.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1244.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1246.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1248.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1250.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1252.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1254.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1256.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1258.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1260.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1262.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1264.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1266.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1268.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1270.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1272.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1274.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1276.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1278.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1280.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1282.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1284.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1286.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1288.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1290.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1292.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1294.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1296.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1298.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1300.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1302.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1304.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1306.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1308.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1310.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
