t,chi_hhi_star,lambda2,total_weight,load_cv
658.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
660.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
662.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
664.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
666.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
668.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
670.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
672.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
674.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
676.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
678.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
680.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
682.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
684.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
686.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
688.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
690.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
692.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
694.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
696.0,0.22829861111052055,-6.03437941540226e-16,23.99999999966248,1.0645812948419153
698.0,0.22829861111052055,-5.143481526758392e-16,23.99999999966248,1.0645812948419153
700.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
702.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
704.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
706.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
708.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
710.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
712.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
714.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
716.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
718.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
720.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
722.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
724.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
726.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
728.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
730.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
732.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
734.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
736.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
738.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
740.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
742.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
744.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
746.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
748.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
750.0,0.22829861111052055,-8.279402719947207e-16,23.99999999966248,1.0645812948419153
752.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
754.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
756.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
758.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
760.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
762.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
764.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
766.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
768.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
770.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
772.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
774.0,0.22829861111052055,-7.379075103943681e-16,23.99999999966248,1.0645812948419153
776.0,0.22829861111052055,-6.647684777957973e-16,23.99999999966248,1.0645812948419153
778.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
780.0,0.22829861111052055,-8.387694024487703e-16,23.99999999966248,1.0645812948419153
782.0,0.22829861111052055,-8.173580925603141e-16,23.99999999966248,1.0645812948419153
784.0,0.22829861111052055,-5.848773437875047e-16,23.99999999966248,1.0645812948419153
786.0,0.22829861111052055,-1.2084309618221701e-15,23.99999999966248,1.0645812948419153
788.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
790.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
792.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
794.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
796.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
798.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
800.0,0.22829861111052055,-6.106618238345228e-16,23.99999999966248,1.0645812948419153
802.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
804.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
806.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
808.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
810.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
812.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
814.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
816.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
818.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
820.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
822.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
824.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
826.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
828.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
830.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
832.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
834.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
836.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
838.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
840.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
842.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
844.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
846.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
848.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
850.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
852.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
854.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
856.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
858.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
860.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
862.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
864.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
866.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
868.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
870.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
872.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
874.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
876.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
878.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
880.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
882.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
884.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
886.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
888.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
890.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
892.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
894.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
896.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
898.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
900.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
902.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
904.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
906.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
908.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
910.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
912.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
914.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
916.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
918.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
920.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
922.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
924.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
926.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
928.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
930.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
932.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
934.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
936.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
938.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
940.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
942.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
944.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
946.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
948.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
950.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
952.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
954.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
956.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
958.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
960.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
962.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
964.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
966.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
968.0,0.22829861111052055,-7.321513673226857e-16,23.99999999966248,1.0645812948419153
970.0,0.22829861111052055,-7.321513673226857e-16,23.99999999966248,1.0645812948419153
972.0,0.22829861111052055,-7.321513673226857e-16,23.99999999966248,1.0645812948419153
974.0,0.22829861111052055,-7.321513673226857e-16,23.99999999966248,1.0645812948419153
976.0,0.22829861111052055,-7.321513673226857e-16,23.99999999966248,1.0645812948419153
978.0,0.22829861111052055,-7.321513673226857e-16,23.99999999966248,1.0645812948419153
980.0,0.22829861111052055,-7.321513673226857e-16,23.99999999966248,1.0645812948419153
982.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
984.0,0.22829861111052055,-5.652141901819131e-16,23.99999999966248,1.0645812948419153
986.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
988.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
990.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
992.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
994.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
996.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
998.0,0.22829861111052055,-4.868119657345242e-16,23.99999999966248,1.0645812948419153
1000.0,0.22829861111052055,-6.390696095151356e-16,23.99999999966248,1.0645812948419153
