t,chi_hhi_star,lambda2,total_weight,load_cv
658.0,0.18430118110189164,-6.36759851265379e-16,38.39999999945997,1.2909944487315024
660.0,0.18430118110189164,-6.718405720913466e-16,38.39999999945997,1.2909944487315024
662.0,0.18430118110189164,-7.613154872460598e-16,38.39999999945997,1.2909944487315024
664.0,0.18430118110189164,-8.02820666160971e-16,38.39999999945997,1.2909944487315024
666.0,0.18430118110189164,-6.699632014480544e-16,38.39999999945997,1.2909944487315024
668.0,0.18430118110189164,-6.559902210105932e-16,38.39999999945997,1.2909944487315024
670.0,0.18430118110189164,-7.481787137779673e-16,38.39999999945997,1.2909944487315024
672.0,0.18430118110189164,-7.535607849294352e-16,38.39999999945997,1.2909944487315024
674.0,0.18430118110189164,-8.506362400550625e-16,38.39999999945997,1.2909944487315024
676.0,0.18430118110189164,-6.259222207316049e-16,38.39999999945997,1.2909944487315024
678.0,0.18430118110189164,-5.965589878089045e-16,38.39999999945997,1.2909944487315024
680.0,0.18430118110189164,-6.741730712331963e-16,38.39999999945997,1.2909944487315024
682.0,0.18430118110189164,-8.276135809317822e-16,38.39999999945997,1.2909944487315024
684.0,0.18430118110189164,-6.800476826955504e-16,38.39999999945997,1.2909944487315024
686.0,0.18430118110189164,-5.822736781146954e-16,38.39999999945997,1.2909944487315024
688.0,0.18430118110189164,-8.299967505665508e-16,38.39999999945997,1.2909944487315024
690.0,0.18430118110189164,-6.914906630541365e-16,38.39999999945997,1.2909944487315024
692.0,0.18430118110189164,-8.319245974113874e-16,38.39999999945997,1.2909944487315024
694.0,0.18430118110189164,-7.357606315497204e-16,38.39999999945997,1.2909944487315024
696.0,0.18430118110189164,-6.992015727155864e-16,38.39999999945997,1.2909944487315024
698.0,0.18430118110189164,-6.507145868684656e-16,38.39999999945997,1.2909944487315024
700.0,0.18430118110189164,-5.487595482717924e-16,38.39999999945997,1.2909944487315024
702.0,0.18430118110189164,-6.700872317662451e-16,38.39999999945997,1.2909944487315024
704.0,0.18430118110189164,-6.666414397804497e-16,38.39999999945997,1.2909944487315024
706.0,0.18430118110189164,-7.5281963862260985e-16,38.39999999945997,1.2909944487315024
708.0,0.18430118110189164,-6.797062013158357e-16,38.39999999945997,1.2909944487315024
710.0,0.18430118110189164,-7.498594149407665e-16,38.39999999945997,1.2909944487315024
712.0,0.18430118110189164,-6.416762759674489e-16,38.39999999945997,1.2909944487315024
714.0,0.18430118110189164,-6.096291537376937e-16,38.39999999945997,1.2909944487315024
716.0,0.18430118110189164,-6.101408323343495e-16,38.39999999945997,1.2909944487315024
718.0,0.18430118110189164,-5.698731854093171e-16,38.39999999945997,1.2909944487315024
720.0,0.18430118110189164,-5.202033791874942e-16,38.39999999945997,1.2909944487315024
722.0,0.18430118110189164,-7.589412561140548e-16,38.39999999945997,1.2909944487315024
724.0,0.18430118110189164,-7.87722235579997e-16,38.39999999945997,1.2909944487315024
726.0,0.18430118110189164,-5.919270439302689e-16,38.39999999945997,1.2909944487315024
728.0,0.18430118110189164,-4.819213078118715e-16,38.39999999945997,1.2909944487315024
730.0,0.18430118110189164,-7.440225429511771e-16,38.39999999945997,1.2909944487315024
732.0,0.18430118110189164,-6.454783683646866e-16,38.39999999945997,1.2909944487315024
734.0,0.18430118110189164,-7.136501044251467e-16,38.39999999945997,1.2909944487315024
736.0,0.18430118110189164,-6.039488767290497e-16,38.39999999945997,1.2909944487315024
738.0,0.18430118110189164,-7.061207620648644e-16,38.39999999945997,1.2909944487315024
740.0,0.18430118110189164,-6.980174104432861e-16,38.39999999945997,1.2909944487315024
742.0,0.18430118110189164,-7.122161625379787e-16,38.39999999945997,1.2909944487315024
744.0,0.18430118110189164,-5.825772638805132e-16,38.39999999945997,1.2909944487315024
746.0,0.18430118110189164,-8.126137803577731e-16,38.39999999945997,1.2909944487315024
748.0,0.18430118110189164,-6.904602940645956e-16,38.39999999945997,1.2909944487315024
750.0,0.18430118110189164,-8.74191445109219e-16,38.39999999945997,1.2909944487315024
752.0,0.18430118110189164,-5.809685178748968e-16,38.39999999945997,1.2909944487315024
754.0,0.18430118110189164,-6.388367353619194e-16,38.39999999945997,1.2909944487315024
756.0,0.18430118110189164,-7.427833804624064e-16,38.39999999945997,1.2909944487315024
758.0,0.18430118110189164,-6.523454437803612e-16,38.39999999945997,1.2909944487315024
760.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
762.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
764.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
766.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
768.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
770.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
772.0,0.18430118110189164,-6.065452677192943e-16,38.39999999945997,1.2909944487315024
774.0,0.18430118110189164,-7.479204159297192e-16,38.39999999945997,1.2909944487315024
776.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
778.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
780.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
782.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
784.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
786.0,0.18430118110189164,-5.891434279381156e-16,38.39999999945997,1.2909944487315024
788.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
790.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
792.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
794.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
796.0,0.18430118110189164,-5.269215109033416e-16,38.39999999945997,1.2909944487315024
798.0,0.18430118110189164,-6.752887265236122e-16,38.39999999945997,1.2909944487315024
800.0,0.18430118110189164,-6.716985290690672e-16,38.39999999945997,1.2909944487315024
802.0,0.18430118110189164,-6.463949954869202e-16,38.39999999945997,1.2909944487315024
804.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
806.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
808.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
810.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
812.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
814.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
816.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
818.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
820.0,0.18430118110189164,-5.937059838933935e-16,38.39999999945997,1.2909944487315024
822.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
824.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
826.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
828.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
830.0,0.18430118110189164,-5.949933848435525e-16,38.39999999945997,1.2909944487315024
832.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
834.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
836.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
838.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
840.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
842.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
844.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
846.0,0.18430118110189164,-6.66244927239787e-16,38.39999999945997,1.2909944487315024
848.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
850.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
852.0,0.18430118110189164,-5.663715796311016e-16,38.39999999945997,1.2909944487315024
854.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
856.0,0.18430118110189164,-7.89033300915234e-16,38.39999999945997,1.2909944487315024
858.0,0.18430118110189164,-7.004022649777088e-16,38.39999999945997,1.2909944487315024
860.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
862.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
864.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
866.0,0.18430118110189164,-6.405169195986332e-16,38.39999999945997,1.2909944487315024
868.0,0.18430118110189164,-6.71067639139595e-16,38.39999999945997,1.2909944487315024
870.0,0.18430118110189164,-6.657582101435403e-16,38.39999999945997,1.2909944487315024
872.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
874.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
876.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
878.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
880.0,0.18430118110189164,-6.224065537063855e-16,38.39999999945997,1.2909944487315024
882.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
884.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
886.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
888.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
890.0,0.18430118110189164,-6.666327062578866e-16,38.39999999945997,1.2909944487315024
892.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
894.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
896.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
898.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
900.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
902.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
904.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
906.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
908.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
910.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
912.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
914.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
916.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
918.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
920.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
922.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
924.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
926.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
928.0,0.18430118110189164,-5.964598582308428e-16,38.39999999945997,1.2909944487315024
930.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
932.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
934.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
936.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
938.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
940.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
942.0,0.18430118110189164,-5.885343551903049e-16,38.39999999945997,1.2909944487315024
944.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
946.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
948.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
950.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
952.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
954.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
956.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
958.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
960.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
962.0,0.18430118110189164,-5.885343551903049e-16,38.39999999945997,1.2909944487315024
964.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
966.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
968.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
970.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
972.0,0.18430118110189164,-6.368505006725337e-16,38.39999999945997,1.2909944487315024
974.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
976.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
978.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
980.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
982.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
984.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
986.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
988.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
990.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
992.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
994.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
996.0,0.18430118110189164,-5.964598582308428e-16,38.39999999945997,1.2909944487315024
998.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1000.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1002.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1004.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1006.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1008.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1010.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1012.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1014.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1016.0,0.18430118110189164,-5.885343551903049e-16,38.39999999945997,1.2909944487315024
1018.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1020.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1022.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1024.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1026.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1028.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1030.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1032.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1034.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1036.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1038.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1040.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1042.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1044.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1046.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1048.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1050.0,0.18430118110189164,-5.942287709647344e-16,38.39999999945997,1.2909944487315024
1052.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
1054.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1056.0,0.18430118110189164,-6.718658682394475e-16,38.39999999945997,1.2909944487315024
1058.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1060.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
1062.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1064.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
1066.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1068.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
1070.0,0.18430118110189164,-5.981232398984773e-16,38.39999999945997,1.2909944487315024
1072.0,0.18430118110189164,-6.766946479692169e-16,38.39999999945997,1.2909944487315024
1074.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1076.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1078.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1080.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1082.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1084.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1086.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1088.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1090.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1092.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1094.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1096.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1098.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1100.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1102.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1104.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1106.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1108.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1110.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1112.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1114.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1116.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1118.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1120.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1122.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1124.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1126.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1128.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1130.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1132.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1134.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1136.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1138.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1140.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1142.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1144.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1146.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1148.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1150.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1152.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1154.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1156.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1158.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1160.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1162.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1164.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1166.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1168.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1170.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1172.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1174.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1176.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1178.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1180.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1182.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1184.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1186.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1188.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1190.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1192.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1194.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1196.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1198.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1200.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1202.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1204.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1206.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1208.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1210.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1212.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1214.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1216.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1218.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1220.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1222.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1224.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1226.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1228.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1230.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1232.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1234.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1236.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1238.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1240.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1242.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1244.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1246.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1248.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1250.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1252.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1254.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1256.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1258.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1260.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1262.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1264.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1266.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1268.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1270.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1272.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1274.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1276.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1278.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1280.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1282.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1284.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1286.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1288.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1290.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1292.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1294.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1296.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1298.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1300.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1302.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1304.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1306.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1308.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1310.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1312.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
