t,chi_hhi_star,lambda2,total_weight,load_cv
658.0,0.23136072834586846,-6.016366565106431e-16,47.99999999932494,1.0645812948419153
660.0,0.23136072834586846,-6.055158731886636e-16,47.99999999932494,1.0645812948419153
662.0,0.23136072834586846,-7.089655073992792e-16,47.99999999932494,1.0645812948419153
664.0,0.23136072834586846,-8.119387542910402e-16,47.99999999932494,1.0645812948419153
666.0,0.23136072834586846,-9.09546647502569e-16,47.99999999932494,1.0645812948419153
668.0,0.23136072834586846,-6.681732605670847e-16,47.99999999932494,1.0645812948419153
670.0,0.23136072834586846,-7.664899609794793e-16,47.99999999932494,1.0645812948419153
672.0,0.23136072834586846,-6.672094456091102e-16,47.99999999932494,1.0645812948419153
674.0,0.23136072834586846,-7.147869312560912e-16,47.99999999932494,1.0645812948419153
676.0,0.23136072834586846,-6.717839511686678e-16,47.99999999932494,1.0645812948419153
678.0,0.23136072834586846,-8.173193488239998e-16,47.99999999932494,1.0645812948419153
680.0,0.23136072834586846,-1.0073354999682027e-15,47.99999999932494,1.0645812948419153
682.0,0.23136072834586846,-5.611193116174337e-16,47.99999999932494,1.0645812948419153
684.0,0.23136072834586846,-9.133339365057541e-16,47.99999999932494,1.0645812948419153
686.0,0.23136072834586846,-6.966256310480056e-16,47.99999999932494,1.0645812948419153
688.0,0.23136072834586846,-6.10171009332187e-16,47.99999999932494,1.0645812948419153
690.0,0.23136072834586846,-6.818991080629243e-16,47.99999999932494,1.0645812948419153
692.0,0.23136072834586846,-6.564009521248434e-16,47.99999999932494,1.0645812948419153
694.0,0.23136072834586846,-7.707806733785506e-16,47.99999999932494,1.0645812948419153
696.0,0.23136072834586846,-5.530829792540543e-16,47.99999999932494,1.0645812948419153
698.0,0.23136072834586846,-5.171571846601401e-16,47.99999999932494,1.0645812948419153
700.0,0.23136072834586846,-7.639918512442972e-16,47.99999999932494,1.0645812948419153
702.0,0.23136072834586846,-6.472718254584593e-16,47.99999999932494,1.0645812948419153
704.0,0.23136072834586846,-6.880510406004932e-16,47.99999999932494,1.0645812948419153
706.0,0.23136072834586846,-5.590869653353098e-16,47.99999999932494,1.0645812948419153
708.0,0.23136072834586846,-9.929120222388654e-16,47.99999999932494,1.0645812948419153
710.0,0.23136072834586846,-8.333795507540766e-16,47.99999999932494,1.0645812948419153
712.0,0.23136072834586846,-7.494501201801794e-16,47.99999999932494,1.0645812948419153
714.0,0.23136072834586846,-9.117530930185438e-16,47.99999999932494,1.0645812948419153
716.0,0.23136072834586846,-8.476319305702947e-16,47.99999999932494,1.0645812948419153
718.0,0.23136072834586846,-8.086064515479689e-16,47.99999999932494,1.0645812948419153
720.0,0.23136072834586846,-6.28603046660616e-16,47.99999999932494,1.0645812948419153
722.0,0.23136072834586846,-7.736086310154185e-16,47.99999999932494,1.0645812948419153
724.0,0.23136072834586846,-5.977815515205002e-16,47.99999999932494,1.0645812948419153
726.0,0.23136072834586846,-8.402005125086348e-16,47.99999999932494,1.0645812948419153
728.0,0.23136072834586846,-8.469366331797765e-16,47.99999999932494,1.0645812948419153
730.0,0.23136072834586846,-6.3840942229163665e-16,47.99999999932494,1.0645812948419153
732.0,0.23136072834586846,-6.500435891625642e-16,47.99999999932494,1.0645812948419153
734.0,0.23136072834586846,-6.387091453302097e-16,47.99999999932494,1.0645812948419153
736.0,0.23136072834586846,-8.009040967464436e-16,47.99999999932494,1.0645812948419153
738.0,0.23136072834586846,-8.824342470682637e-16,47.99999999932494,1.0645812948419153
740.0,0.23136072834586846,-6.047265582742416e-16,47.99999999932494,1.0645812948419153
742.0,0.23136072834586846,-7.21930333156712e-16,47.99999999932494,1.0645812948419153
744.0,0.23136072834586846,-6.23558419008983e-16,47.99999999932494,1.0645812948419153
746.0,0.23136072834586846,-7.805966741787656e-16,47.99999999932494,1.0645812948419153
748.0,0.23136072834586846,-6.744997105950055e-16,47.99999999932494,1.0645812948419153
750.0,0.23136072834586846,-7.394486872040387e-16,47.99999999932494,1.0645812948419153
752.0,0.23136072834586846,-6.782665315669181e-16,47.99999999932494,1.0645812948419153
754.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
756.0,0.23136072834586846,-7.935775558159446e-16,47.99999999932494,1.0645812948419153
758.0,0.23136072834586846,-7.935775558159446e-16,47.99999999932494,1.0645812948419153
760.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
762.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
764.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
766.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
768.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
770.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
772.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
774.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
776.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
778.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
780.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
782.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
784.0,0.23136072834586846,-7.935775558159446e-16,47.99999999932494,1.0645812948419153
786.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
788.0,0.23136072834586846,-8.103436495406181e-16,47.99999999932494,1.0645812948419153
790.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
792.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
794.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
796.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
798.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
800.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
802.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
804.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
806.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
808.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
810.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
812.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
814.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
816.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
818.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
820.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
822.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
824.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
826.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
828.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
830.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
832.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
834.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
836.0,0.23136072834586846,-6.278751715693344e-16,47.99999999932494,1.0645812948419153
838.0,0.23136072834586846,-7.935775558159446e-16,47.99999999932494,1.0645812948419153
840.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
842.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
844.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
846.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
848.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
850.0,0.23136072834586846,-8.097366448207464e-16,47.99999999932494,1.0645812948419153
852.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
854.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
856.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
858.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
860.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
862.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
864.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
866.0,0.23136072834586846,-7.717705474437213e-16,47.99999999932494,1.0645812948419153
868.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
870.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
872.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
874.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
876.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
878.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
880.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
882.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
884.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
886.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
888.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
890.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
892.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
894.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
896.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
898.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
900.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
902.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
904.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
906.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
908.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
910.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
912.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
914.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
916.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
918.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
920.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
922.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
924.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
926.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
928.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
930.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
932.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
934.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
936.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
938.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
940.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
942.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
944.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
946.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
948.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
950.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
952.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
954.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
956.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
958.0,0.23136072834586846,-7.869407467288724e-16,47.99999999932494,1.0645812948419153
960.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
962.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
964.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
966.0,0.23136072834586846,-7.464965109535875e-16,47.99999999932494,1.0645812948419153
968.0,0.23136072834586846,-8.340959307820236e-16,47.99999999932494,1.0645812948419153
970.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
972.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
974.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
976.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
978.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
980.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
982.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
984.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
986.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
988.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
990.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
992.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
994.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
996.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
998.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1000.0,0.23136072834586846,-9.545601585550163e-16,47.99999999932494,1.0645812948419153
1002.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1004.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1006.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1008.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1010.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1012.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1014.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1016.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1018.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1020.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1022.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1024.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1026.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1028.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1030.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1032.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1034.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1036.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1038.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1040.0,0.23136072834586846,-7.957408580440967e-16,47.99999999932494,1.0645812948419153
1042.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1044.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1046.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1048.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1050.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1052.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1054.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1056.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1058.0,0.23136072834586846,-8.701254956767254e-16,47.99999999932494,1.0645812948419153
1060.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1062.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1064.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1066.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1068.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1070.0,0.23136072834586846,-1.0082866979166385e-15,47.99999999932494,1.0645812948419153
1072.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1074.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1076.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1078.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1080.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1082.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1084.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1086.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1088.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1090.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1092.0,0.23136072834586846,-8.289169934705653e-16,47.99999999932494,1.0645812948419153
1094.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1096.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1098.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1100.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1102.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1104.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1106.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1108.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1110.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1112.0,0.23136072834586846,-7.555151820004174e-16,47.99999999932494,1.0645812948419153
1114.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1116.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1118.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1120.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1122.0,0.23136072834586846,-8.206698323473179e-16,47.99999999932494,1.0645812948419153
1124.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1126.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1128.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1130.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1132.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1134.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1136.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1138.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1140.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1142.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1144.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1146.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1148.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1150.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1152.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1154.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1156.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1158.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1160.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1162.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1164.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1166.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1168.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1170.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1172.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1174.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1176.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1178.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1180.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1182.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1184.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1186.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1188.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1190.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1192.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1194.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1196.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1198.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1200.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1202.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1204.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1206.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1208.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1210.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1212.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1214.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1216.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1218.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1220.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1222.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1224.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1226.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1228.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1230.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1232.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1234.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1236.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1238.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1240.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1242.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1244.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1246.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1248.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1250.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1252.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1254.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1256.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1258.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1260.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1262.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1264.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1266.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1268.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1270.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1272.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1274.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1276.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1278.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1280.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1282.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1284.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1286.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1288.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1290.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1292.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1294.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1296.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1298.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1300.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1302.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1304.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1306.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1308.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1310.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
