t,chi_hhi_star,lambda2,total_weight,load_cv
660.0,0.27554563491992623,-6.681533220457377e-16,28.799999999594995,0.8819171036862369
662.0,0.27554563491992623,-7.507280322158291e-16,28.799999999594995,0.8819171036862369
664.0,0.27554563491992623,-4.765327885911919e-16,28.799999999594995,0.8819171036862369
666.0,0.27554563491992623,-4.837072939324862e-16,28.799999999594995,0.8819171036862369
668.0,0.27554563491992623,-9.109930987604442e-16,28.799999999594995,0.8819171036862369
670.0,0.27554563491992623,-4.432155017052078e-16,28.799999999594995,0.8819171036862369
672.0,0.27554563491992623,-6.548120957305723e-16,28.799999999594995,0.8819171036862369
674.0,0.27554563491992623,-5.22584495436881e-16,28.799999999594995,0.8819171036862369
676.0,0.27554563491992623,-7.51634439872542e-16,28.799999999594995,0.8819171036862369
678.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
680.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
682.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
684.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
686.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
688.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
690.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
692.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
694.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
696.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
698.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
700.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
702.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
704.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
706.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
708.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
710.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
712.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
714.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
716.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
718.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
720.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
722.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
724.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
726.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
728.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
730.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
732.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
734.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
736.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
738.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
740.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
742.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
744.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
746.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
748.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
750.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
752.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
754.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
756.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
758.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
760.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
762.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
764.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
766.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
768.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
770.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
772.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
774.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
776.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
778.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
780.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
782.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
784.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
786.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
788.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
790.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
792.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
794.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
796.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
798.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
800.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
802.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
804.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
806.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
808.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
810.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
812.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
814.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
816.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
818.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
820.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
822.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
824.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
826.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
828.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
830.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
832.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
834.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
836.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
838.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
840.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
842.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
844.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
846.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
848.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
850.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
852.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
854.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
856.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
858.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
860.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
862.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
864.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
866.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
868.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
870.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
872.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
874.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
876.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
878.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
880.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
882.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
884.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
886.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
888.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
890.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
892.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
894.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
896.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
898.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
900.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
902.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
904.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
906.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
908.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
910.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
912.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
914.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
916.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
918.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
920.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
922.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
924.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
926.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
928.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
930.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
932.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
934.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
936.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
938.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
940.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
942.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
944.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
946.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
948.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
950.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
952.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
954.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
956.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
958.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
960.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
962.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
964.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
966.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
968.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
970.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
972.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
974.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
976.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
978.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
980.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
982.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
984.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
986.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
988.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
990.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
992.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
994.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
996.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
998.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
1000.0,0.27554563491992623,-8.170559644496141e-16,28.799999999594995,0.8819171036862369
