t,chi_hhi_star,lambda2,total_weight,load_cv
656.0,0.18537303664874472,-8.755960465109654e-16,57.59999999918996,1.2909944487315024
658.0,0.18537303664874472,-8.005442537550776e-16,57.59999999918996,1.2909944487315024
660.0,0.18537303664874472,-8.023773287897172e-16,57.59999999918996,1.2909944487315024
662.0,0.18537303664874472,-7.62111355796491e-16,57.59999999918996,1.2909944487315024
664.0,0.18537303664874472,-5.833600550499572e-16,57.59999999918996,1.2909944487315024
666.0,0.18537303664874472,-7.50246568378754e-16,57.59999999918996,1.2909944487315024
668.0,0.18537303664874472,-7.190944587958741e-16,57.59999999918996,1.2909944487315024
670.0,0.18537303664874472,-6.109441637953046e-16,57.59999999918996,1.2909944487315024
672.0,0.18537303664874472,-7.180287652565166e-16,57.59999999918996,1.2909944487315024
674.0,0.18537303664874472,-8.399132043769542e-16,57.59999999918996,1.2909944487315024
676.0,0.18537303664874472,-6.901834837403571e-16,57.59999999918996,1.2909944487315024
678.0,0.18537303664874472,-8.923230127445454e-16,57.59999999918996,1.2909944487315024
680.0,0.18537303664874472,-7.727007392878253e-16,57.59999999918996,1.2909944487315024
682.0,0.18537303664874472,-6.753739855317737e-16,57.59999999918996,1.2909944487315024
684.0,0.18537303664874472,-9.591605749966896e-16,57.59999999918996,1.2909944487315024
686.0,0.18537303664874472,-5.694246151211162e-16,57.59999999918996,1.2909944487315024
688.0,0.18537303664874472,-6.379885775964876e-16,57.59999999918996,1.2909944487315024
690.0,0.18537303664874472,-7.488900704973001e-16,57.59999999918996,1.2909944487315024
692.0,0.18537303664874472,-7.609986983098697e-16,57.59999999918996,1.2909944487315024
694.0,0.18537303664874472,-6.690383794103324e-16,57.59999999918996,1.2909944487315024
696.0,0.18537303664874472,-6.893375906727636e-16,57.59999999918996,1.2909944487315024
698.0,0.18537303664874472,-7.791222762865973e-16,57.59999999918996,1.2909944487315024
700.0,0.18537303664874472,-6.305910689068253e-16,57.59999999918996,1.2909944487315024
702.0,0.18537303664874472,-7.203111797086206e-16,57.59999999918996,1.2909944487315024
704.0,0.18537303664874472,-7.493534177536565e-16,57.59999999918996,1.2909944487315024
706.0,0.18537303664874472,-7.912093527177245e-16,57.59999999918996,1.2909944487315024
708.0,0.18537303664874472,-7.650222153209625e-16,57.59999999918996,1.2909944487315024
710.0,0.18537303664874472,-6.972393857543595e-16,57.59999999918996,1.2909944487315024
712.0,0.18537303664874472,-7.486689130193838e-16,57.59999999918996,1.2909944487315024
714.0,0.18537303664874472,-8.816626568222287e-16,57.59999999918996,1.2909944487315024
716.0,0.18537303664874472,-6.74476226362065e-16,57.59999999918996,1.2909944487315024
718.0,0.18537303664874472,-6.823157037889919e-16,57.59999999918996,1.2909944487315024
720.0,0.18537303664874472,-7.651029560632088e-16,57.59999999918996,1.2909944487315024
722.0,0.18537303664874472,-6.360207877105137e-16,57.59999999918996,1.2909944487315024
724.0,0.18537303664874472,-5.996061786792816e-16,57.59999999918996,1.2909944487315024
726.0,0.18537303664874472,-7.263173586659248e-16,57.59999999918996,1.2909944487315024
728.0,0.18537303664874472,-6.388279573122406e-16,57.59999999918996,1.2909944487315024
730.0,0.18537303664874472,-7.029411414795735e-16,57.59999999918996,1.2909944487315024
732.0,0.18537303664874472,-7.113196188498072e-16,57.59999999918996,1.2909944487315024
734.0,0.18537303664874472,-7.456023892895925e-16,57.59999999918996,1.2909944487315024
736.0,0.18537303664874472,-8.552863959343026e-16,57.59999999918996,1.2909944487315024
738.0,0.18537303664874472,-6.70957746067369e-16,57.59999999918996,1.2909944487315024
740.0,0.18537303664874472,-6.973102756885422e-16,57.59999999918996,1.2909944487315024
742.0,0.18537303664874472,-6.594285194011074e-16,57.59999999918996,1.2909944487315024
744.0,0.18537303664874472,-8.317653207996995e-16,57.59999999918996,1.2909944487315024
746.0,0.18537303664874472,-6.426022176313746e-16,57.59999999918996,1.2909944487315024
748.0,0.18537303664874472,-8.240431682117505e-16,57.59999999918996,1.2909944487315024
750.0,0.18537303664874472,-7.388844034657299e-16,57.59999999918996,1.2909944487315024
752.0,0.18537303664874472,-7.043204461146155e-16,57.59999999918996,1.2909944487315024
754.0,0.18537303664874472,-6.196696282939484e-16,57.59999999918996,1.2909944487315024
756.0,0.18537303664874472,-7.420398586769271e-16,57.59999999918996,1.2909944487315024
758.0,0.18537303664874472,-7.603258596999156e-16,57.59999999918996,1.2909944487315024
760.0,0.18537303664874472,-7.98681758905139e-16,57.59999999918996,1.2909944487315024
762.0,0.18537303664874472,-7.042045753589557e-16,57.59999999918996,1.2909944487315024
764.0,0.18537303664874472,-6.14635661577355e-16,57.59999999918996,1.2909944487315024
766.0,0.18537303664874472,-7.14562519816636e-16,57.59999999918996,1.2909944487315024
768.0,0.18537303664874472,-6.215604351259872e-16,57.59999999918996,1.2909944487315024
770.0,0.18537303664874472,-6.174799121303609e-16,57.59999999918996,1.2909944487315024
772.0,0.18537303664874472,-7.735542492884714e-16,57.59999999918996,1.2909944487315024
774.0,0.18537303664874472,-7.057871082834159e-16,57.59999999918996,1.2909944487315024
776.0,0.18537303664874472,-7.204902764215335e-16,57.59999999918996,1.2909944487315024
778.0,0.18537303664874472,-7.277700403440007e-16,57.59999999918996,1.2909944487315024
780.0,0.18537303664874472,-7.246093317980817e-16,57.59999999918996,1.2909944487315024
782.0,0.18537303664874472,-5.425349574098154e-16,57.59999999918996,1.2909944487315024
784.0,0.18537303664874472,-7.128977159669168e-16,57.59999999918996,1.2909944487315024
786.0,0.18537303664874472,-6.574825595529375e-16,57.59999999918996,1.2909944487315024
788.0,0.18537303664874472,-7.31996036941038e-16,57.59999999918996,1.2909944487315024
790.0,0.18537303664874472,-8.196708734697009e-16,57.59999999918996,1.2909944487315024
792.0,0.18537303664874472,-7.06729616045566e-16,57.59999999918996,1.2909944487315024
794.0,0.18537303664874472,-8.049724994062906e-16,57.59999999918996,1.2909944487315024
796.0,0.18537303664874472,-7.265695509572491e-16,57.59999999918996,1.2909944487315024
798.0,0.18537303664874472,-5.31477283590225e-16,57.59999999918996,1.2909944487315024
800.0,0.18537303664874472,-6.225955831219375e-16,57.59999999918996,1.2909944487315024
802.0,0.18537303664874472,-7.290116823315793e-16,57.59999999918996,1.2909944487315024
804.0,0.18537303664874472,-7.052013859832469e-16,57.59999999918996,1.2909944487315024
806.0,0.18537303664874472,-7.422153793753331e-16,57.59999999918996,1.2909944487315024
808.0,0.18537303664874472,-7.414261725228402e-16,57.59999999918996,1.2909944487315024
810.0,0.18537303664874472,-8.121844897848792e-16,57.59999999918996,1.2909944487315024
812.0,0.18537303664874472,-6.233762292485346e-16,57.59999999918996,1.2909944487315024
814.0,0.18537303664874472,-6.514819522681113e-16,57.59999999918996,1.2909944487315024
816.0,0.18537303664874472,-6.382270741758388e-16,57.59999999918996,1.2909944487315024
818.0,0.18537303664874472,-7.627249721459893e-16,57.59999999918996,1.2909944487315024
820.0,0.18537303664874472,-7.58021363817944e-16,57.59999999918996,1.2909944487315024
822.0,0.18537303664874472,-6.419408474640935e-16,57.59999999918996,1.2909944487315024
824.0,0.18537303664874472,-8.676305069127472e-16,57.59999999918996,1.2909944487315024
826.0,0.18537303664874472,-7.8586643761580265e-16,57.59999999918996,1.2909944487315024
828.0,0.18537303664874472,-8.677049192308408e-16,57.59999999918996,1.2909944487315024
830.0,0.18537303664874472,-1.1052533037753768e-15,57.59999999918996,1.2909944487315024
832.0,0.18537303664874472,-6.556912743586853e-16,57.59999999918996,1.2909944487315024
834.0,0.18537303664874472,-7.207891212529058e-16,57.59999999918996,1.2909944487315024
836.0,0.18537303664874472,-7.448895990061918e-16,57.59999999918996,1.2909944487315024
838.0,0.18537303664874472,-8.991727895606838e-16,57.59999999918996,1.2909944487315024
840.0,0.18537303664874472,-7.470142597976459e-16,57.59999999918996,1.2909944487315024
842.0,0.18537303664874472,-6.787718589344135e-16,57.59999999918996,1.2909944487315024
844.0,0.18537303664874472,-8.398273994589252e-16,57.59999999918996,1.2909944487315024
846.0,0.18537303664874472,-6.53531453372759e-16,57.59999999918996,1.2909944487315024
848.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
850.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
852.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
854.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
856.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
858.0,0.18537303664874472,-6.194170953598576e-16,57.59999999918996,1.2909944487315024
860.0,0.18537303664874472,-7.714913225586647e-16,57.59999999918996,1.2909944487315024
862.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
864.0,0.18537303664874472,-7.568097776493455e-16,57.59999999918996,1.2909944487315024
866.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
868.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
870.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
872.0,0.18537303664874472,-9.889219205804523e-16,57.59999999918996,1.2909944487315024
874.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
876.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
878.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
880.0,0.18537303664874472,-7.973962460793515e-16,57.59999999918996,1.2909944487315024
882.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
884.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
886.0,0.18537303664874472,-8.277428230934987e-16,57.59999999918996,1.2909944487315024
888.0,0.18537303664874472,-9.543409416200362e-16,57.59999999918996,1.2909944487315024
890.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
892.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
894.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
896.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
898.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
900.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
902.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
904.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
906.0,0.18537303664874472,-9.889219205804523e-16,57.59999999918996,1.2909944487315024
908.0,0.18537303664874472,-7.448102949453373e-16,57.59999999918996,1.2909944487315024
910.0,0.18537303664874472,-8.270824412278928e-16,57.59999999918996,1.2909944487315024
912.0,0.18537303664874472,-8.277428230934987e-16,57.59999999918996,1.2909944487315024
914.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
916.0,0.18537303664874472,-9.889219205804523e-16,57.59999999918996,1.2909944487315024
918.0,0.18537303664874472,-9.328635884240124e-16,57.59999999918996,1.2909944487315024
920.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
922.0,0.18537303664874472,-9.889219205804523e-16,57.59999999918996,1.2909944487315024
924.0,0.18537303664874472,-8.788937065663984e-16,57.59999999918996,1.2909944487315024
926.0,0.18537303664874472,-9.889219205804523e-16,57.59999999918996,1.2909944487315024
928.0,0.18537303664874472,-7.92808375315395e-16,57.59999999918996,1.2909944487315024
930.0,0.18537303664874472,-8.307043329534975e-16,57.59999999918996,1.2909944487315024
932.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
934.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
936.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
938.0,0.18537303664874472,-7.607839435716628e-16,57.59999999918996,1.2909944487315024
940.0,0.18537303664874472,-7.973962460793515e-16,57.59999999918996,1.2909944487315024
942.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
944.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
946.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
948.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
950.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
952.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
954.0,0.18537303664874472,-9.649920997819036e-16,57.59999999918996,1.2909944487315024
956.0,0.18537303664874472,-8.14127683524903e-16,57.59999999918996,1.2909944487315024
958.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
960.0,0.18537303664874472,-7.92808375315395e-16,57.59999999918996,1.2909944487315024
962.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
964.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
966.0,0.18537303664874472,-8.277428230934987e-16,57.59999999918996,1.2909944487315024
968.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
970.0,0.18537303664874472,-7.973962460793515e-16,57.59999999918996,1.2909944487315024
972.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
974.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
976.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
978.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
980.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
982.0,0.18537303664874472,-7.973962460793515e-16,57.59999999918996,1.2909944487315024
984.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
986.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
988.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
990.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
992.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
994.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
996.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
998.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1000.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1002.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1004.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1006.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1008.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1010.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1012.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1014.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1016.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1018.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1020.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1022.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1024.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1026.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1028.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1030.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1032.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1034.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1036.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1038.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1040.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1042.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1044.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1046.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1048.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1050.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1052.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1054.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1056.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1058.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1060.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1062.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1064.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1066.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1068.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1070.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1072.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1074.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1076.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1078.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1080.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1082.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1084.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1086.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1088.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1090.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1092.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1094.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1096.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1098.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1100.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1102.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1104.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1106.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1108.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1110.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1112.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1114.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1116.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1118.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1120.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1122.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1124.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1126.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1128.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1130.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1132.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1134.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1136.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1138.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1140.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1142.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1144.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1146.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1148.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1150.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1152.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1154.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1156.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1158.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1160.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1162.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1164.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1166.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1168.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1170.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1172.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1174.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1176.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1178.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1180.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1182.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1184.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1186.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1188.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1190.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1192.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1194.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1196.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1198.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1200.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1202.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1204.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1206.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1208.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1210.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1212.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1214.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1216.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1218.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1220.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1222.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1224.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1226.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1228.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1230.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1232.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1234.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1236.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1238.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1240.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1242.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1244.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1246.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1248.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1250.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1252.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1254.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1256.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1258.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1260.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1262.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1264.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1266.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1268.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1270.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1272.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1274.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1276.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1278.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1280.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1282.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1284.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1286.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1288.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1290.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1292.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1294.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1296.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1298.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1300.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1302.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1304.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1306.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1308.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
1310.0,0.18537303664874472,-8.436143523321232e-16,57.59999999918996,1.2909944487315024
