t,chi_hhi_star,lambda2,total_weight,load_cv
1314.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1316.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1318.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1320.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1322.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1324.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1326.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1328.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1330.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1332.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1334.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1336.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1338.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1340.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1342.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1344.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1346.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1348.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1350.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1352.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1354.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1356.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1358.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1360.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1362.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1364.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1366.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1368.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1370.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1372.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1374.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1376.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1378.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1380.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1382.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1384.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1386.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1388.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1390.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1392.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1394.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1396.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1398.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1400.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1402.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1404.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1406.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1408.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1410.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1412.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1414.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1416.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1418.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1420.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1422.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1424.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1426.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1428.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1430.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1432.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1434.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1436.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1438.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1440.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1442.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1444.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1446.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1448.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1450.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1452.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1454.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1456.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1458.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1460.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1462.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1464.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1466.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1468.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1470.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1472.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1474.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1476.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1478.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1480.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1482.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1484.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1486.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1488.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1490.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1492.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1494.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1496.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1498.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1500.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1502.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1504.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1506.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1508.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1510.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1512.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1514.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1516.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1518.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1520.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1522.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1524.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1526.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1528.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1530.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1532.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1534.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1536.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1538.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1540.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1542.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1544.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1546.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1548.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1550.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1552.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1554.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1556.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1558.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1560.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1562.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1564.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1566.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1568.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1570.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1572.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1574.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1576.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1578.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1580.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1582.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1584.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1586.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1588.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1590.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1592.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1594.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1596.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1598.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1600.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1602.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1604.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1606.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1608.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1610.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1612.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1614.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1616.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1618.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1620.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1622.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1624.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1626.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1628.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1630.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1632.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1634.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1636.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1638.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1640.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1642.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1644.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1646.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1648.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1650.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1652.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1654.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1656.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1658.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1660.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1662.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1664.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1666.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1668.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1670.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1672.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1674.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1676.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1678.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1680.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1682.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1684.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1686.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1688.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1690.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1692.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1694.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1696.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1698.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1700.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1702.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1704.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1706.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1708.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1710.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1712.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1714.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1716.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1718.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1720.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1722.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1724.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1726.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1728.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1730.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1732.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1734.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1736.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1738.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1740.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1742.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1744.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1746.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1748.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1750.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1752.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1754.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1756.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1758.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1760.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1762.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1764.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1766.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1768.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1770.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1772.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1774.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1776.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1778.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1780.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1782.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1784.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1786.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1788.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1790.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1792.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1794.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1796.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1798.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1800.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1802.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1804.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1806.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1808.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1810.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1812.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1814.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1816.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1818.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1820.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1822.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1824.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1826.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1828.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1830.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1832.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1834.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1836.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1838.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1840.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1842.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1844.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1846.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1848.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1850.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1852.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1854.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1856.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1858.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1860.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1862.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1864.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1866.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1868.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1870.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1872.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1874.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1876.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1878.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1880.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1882.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1884.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1886.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1888.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1890.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1892.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1894.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1896.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1898.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1900.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1902.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1904.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1906.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1908.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1910.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1912.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1914.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1916.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1918.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1920.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1922.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1924.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1926.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1928.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1930.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1932.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1934.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1936.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1938.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1940.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1942.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1944.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1946.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1948.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1950.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1952.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1954.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1956.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1958.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1960.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
