t,chi_hhi_star,lambda2,total_weight,load_cv
1074.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1076.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1078.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1080.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1082.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1084.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1086.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1088.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1090.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1092.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1094.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1096.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1098.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1100.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1102.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1104.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1106.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1108.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1110.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1112.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1114.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1116.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1118.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1120.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1122.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1124.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1126.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1128.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1130.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1132.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1134.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1136.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1138.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1140.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1142.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1144.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1146.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1148.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1150.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1152.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1154.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1156.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1158.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1160.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1162.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1164.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1166.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1168.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1170.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1172.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1174.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1176.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1178.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1180.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1182.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1184.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1186.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1188.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1190.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1192.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1194.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1196.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1198.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1200.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1202.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1204.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1206.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1208.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1210.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1212.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1214.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1216.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1218.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1220.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1222.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1224.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1226.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1228.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1230.0,0.20351945465634907,-8.048854577860002e-16,83.99999999881871,1.1992060865783132
1232.0,0.20351945465634907,-6.821159201318762e-16,83.99999999881871,1.1992060865783132
1234.0,0.20351945465634907,-6.821159201318762e-16,83.99999999881871,1.1992060865783132
1236.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1238.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1240.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1242.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1244.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1246.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1248.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1250.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1252.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1254.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1256.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1258.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1260.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1262.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1264.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1266.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1268.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1270.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1272.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1274.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1276.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1278.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1280.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1282.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1284.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1286.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1288.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1290.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1292.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1294.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1296.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1298.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1300.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1302.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1304.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1306.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1308.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1310.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1312.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1314.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1316.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1318.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1320.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1322.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1324.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1326.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1328.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1330.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1332.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1334.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1336.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1338.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1340.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1342.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1344.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1346.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1348.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1350.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1352.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1354.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1356.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1358.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1360.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1362.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1364.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1366.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1368.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1370.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1372.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1374.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1376.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1378.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1380.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1382.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1384.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1386.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1388.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1390.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1392.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1394.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1396.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1398.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1400.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1402.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1404.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1406.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1408.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1410.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1412.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1414.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1416.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1418.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1420.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1422.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1424.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1426.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1428.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1430.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1432.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1434.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1436.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1438.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1440.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1442.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1444.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1446.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1448.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1450.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1452.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1454.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1456.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1458.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1460.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1462.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1464.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1466.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1468.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1470.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1472.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1474.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1476.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1478.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1480.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1482.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1484.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1486.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1488.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1490.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1492.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1494.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1496.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1498.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1500.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1502.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1504.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1506.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1508.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1510.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1512.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1514.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1516.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1518.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1520.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1522.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1524.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1526.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1528.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1530.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1532.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1534.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1536.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1538.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1540.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1542.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1544.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1546.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1548.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1550.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1552.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1554.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1556.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1558.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1560.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1562.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1564.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1566.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1568.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1570.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1572.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1574.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1576.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1578.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1580.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1582.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1584.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1586.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1588.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1590.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1592.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1594.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1596.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1598.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1600.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1602.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1604.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1606.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1608.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1610.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1612.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1614.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1616.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1618.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1620.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1622.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1624.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1626.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1628.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1630.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1632.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1634.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1636.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1638.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1640.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1642.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1644.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1646.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1648.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1650.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1652.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1654.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1656.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1658.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1660.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1662.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1664.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1666.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1668.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1670.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1672.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1674.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1676.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1678.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1680.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1682.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1684.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1686.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1688.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1690.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1692.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1694.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1696.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1698.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1700.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1702.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1704.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1706.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1708.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1710.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1712.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1714.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1716.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1718.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1720.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
